Time,E135,E140,E142,E161,E165,E167,E181,E235,E240,E242,E261,E265,E267,E281,E335,E340,ESH141A,ESH144A,ESH160A,ESH170,ESH171,ESH172,ESH173,ESH174,ESH175,ESH183,ESH184,ESH241A,ESH244A,ESH260A,ESH270,ESH271,ESH272,ESH273,ESH274,ESH275,ESH283,ESH284,ESH341A,ESH344A
2007-07-31 14:45:41.471000-07:00,25.84573174,25.84573174,0.0,0.014648661,0.073243305,0.14648661,0.0,25.14259529,25.15724373,25.14259529,1.186541557,0.219729915,0.219729915,1.186541557,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:41.971000-07:00,25.84573174,25.84573174,0.029297322,0.014648661,0.073243305,0.14648661,0.014648661,25.14259529,25.15724373,25.15724373,1.171892881,0.219729915,0.14648661,1.186541557,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:42.471000-07:00,25.8310833,25.84573174,0.0,0.014648661,0.073243305,0.073243305,0.014648661,25.14259529,25.15724373,25.14259529,1.157244205,0.219729915,0.14648661,1.171892881,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:42.973000-07:00,25.84573174,25.84573174,0.0,0.029297322,0.14648661,0.073243305,0.0,25.14259529,25.15724373,25.15724373,1.157244205,0.219729915,0.219729915,1.157244205,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:43.473000-07:00,25.84573174,25.84573174,0.0,0.014648661,0.14648661,0.073243305,0.014648661,25.14259529,25.15724373,25.15724373,1.157244205,0.219729915,0.219729915,1.157244205,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:43.973000-07:00,25.8310833,25.8310833,0.014648661,0.014648661,0.073243305,0.073243305,0.0,25.15724373,25.17189217,25.15724373,1.14259553,0.219729915,0.219729915,1.157244205,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:44.473000-07:00,25.8310833,25.8310833,0.029297322,0.014648661,0.073243305,0.073243305,0.014648661,25.14259529,25.17189217,25.15724373,1.14259553,0.219729915,0.219729915,1.14259553,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:44.973000-07:00,25.8310833,25.84573174,0.0,0.014648661,0.073243305,0.073243305,0.0,25.14259529,25.15724373,25.15724373,1.127946854,0.219729915,0.14648661,1.127946854,24.23437881,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:45.473000-07:00,25.84573174,25.84573174,0.0,0.014648661,0.14648661,0.14648661,0.0,25.15724373,25.17189217,25.14259529,1.127946854,0.219729915,0.219729915,1.113298297,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:45.973000-07:00,25.8310833,25.84573174,0.0,0.014648661,0.073243305,0.073243305,0.014648661,25.14259529,25.15724373,25.15724373,1.113298297,0.219729915,0.219729915,1.113298297,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:46.473000-07:00,25.8310833,25.84573174,0.014648661,0.0,0.073243305,0.073243305,0.0,25.14259529,25.17189217,25.14259529,1.098649621,0.219729915,0.219729915,1.113298297,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:46.973000-07:00,25.84573174,25.8310833,0.0,0.014648661,0.073243305,0.073243305,0.0,25.15724373,25.17189217,25.15724373,1.113298297,0.29297322,0.29297322,1.098649621,24.24902725,24.24902725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:47.473000-07:00,25.84573174,25.84573174,0.0,0.014648661,0.073243305,0.073243305,0.014648661,25.15724373,25.17189217,25.15724373,1.084000945,0.29297322,0.219729915,1.098649621,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:47.973000-07:00,25.8310833,25.8310833,0.0,0.014648661,0.14648661,0.073243305,0.014648661,25.15724373,25.17189217,25.17189217,1.069352269,0.219729915,0.14648661,1.098649621,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:48.473000-07:00,25.84573174,25.8310833,0.0,0.014648661,0.073243305,0.14648661,0.0,25.15724373,25.15724373,25.15724373,1.084000945,0.219729915,0.219729915,1.069352269,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:48.973000-07:00,25.8310833,25.84573174,0.029297322,0.014648661,0.073243305,0.14648661,0.014648661,25.15724373,25.17189217,25.15724373,1.069352269,0.29297322,0.219729915,1.054703593,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:49.473000-07:00,25.84573174,25.8310833,0.014648661,0.014648661,0.14648661,0.073243305,0.0,25.15724373,25.17189217,25.14259529,1.069352269,0.219729915,0.14648661,1.054703593,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
