ExperimentControl	445	"StartTime = Mar 21, 2008 15:55:07.421"	"EndTime = Mar 21, 2008 15:56:28.396"	OperationCode = D1B2L2	OperationMode = 37	TestArticleName = none	"Comments = ""Bat2->Load Bank 2, loads C-F. 3 faults: inject two simultaneously, wait 15s, inject last one."""	FaultType = abrupt	FaultMode = stk-0.3/stk1/invOff	FaultLocation = E235/ESH344A/Inv2	FaultInjection = software																																																																							
SensorData	Time	E135	E140	E142	E161	E165	E167	E181	E235	E240	E242	E261	E265	E267	E281	E335	E340	ESH141A	ESH144A	ESH160A	ESH170	ESH171	ESH172	ESH173	ESH174	ESH175	ESH183	ESH184	ESH241A	ESH244A	ESH260A	ESH270	ESH271	ESH272	ESH273	ESH274	ESH275	ESH283	ESH284	ESH341A	ESH344A	FT520	FT525	ISH136	ISH162	ISH166	ISH180	ISH236	ISH262	ISH266	ISH280	ISH336	IT140	IT161	IT167	IT181	IT240	IT261	IT267	IT281	IT340	LT500	LT505	ST165	ST265	ST515	ST516	TE128	TE129	TE133	TE228	TE229	TE328	TE329	TE500	TE501	TE502	TE505	TE506	TE507	TE510	TE511
AntagonistData	2008-03-21 15:56:00.438 GMT-07:00	25.20119095	25.31838036	0	0.102540627	0.073243305	0.073243305	0	0.3	24.62989235	24.60059547	24.5712986	120.5127096	120.659194	24.43946075	21.59670448	21.68459511	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	3.88E-04	0.012117892	12.01638575	12.00074535	1.983309415	3.88E-04	-0.045370823	11.23680333	48.96059275	0.219729915	60.43946147	0	720	72.69672394	71.11054993	72.1776123	72.52368927	73.70610809	73.12931824	71.86038208	70.7240924	70.83259754	69.85942869	83.14666882	98.47788608	82.50980321	78.37407296	68.97642517
AntagonistData	2008-03-21 15:56:00.953 GMT-07:00	25.23048782	25.31838036	0	0.087891966	0.14648661	0.073243305	0	0.3	24.61524391	24.58594704	24.52735138	120.5127096	120.659194	24.42481041	21.59670448	21.68459511	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.008207792	12.03202615	12.03202615	1.979399315	-0.003522506	-0.045370823	11.36347149	49.0675551	0.219729915	60.43946147	0	720	72.69672394	71.11054993	72.1776123	72.52368927	73.70610809	73.12931824	71.86038208	70.7240924	70.83259754	69.85942869	83.3362071	98.87476102	82.68922228	78.3692401	68.91874695
AntagonistData	2008-03-21 15:56:01.438 GMT-07:00	25.23048782	25.30373001	0	0.102540627	0.14648661	0.073243305	0.014648661	0.3	24.61524391	24.58594704	24.54199982	120.5127096	120.659194	24.54199982	21.59670448	21.68459511	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.008207792	12.01638575	12.03202615	1.991129614	3.88E-04	-0.045370823	11.2127822	48.82612805	0.219729915	60.43946147	0	720	72.69672394	71.08171082	72.14877319	72.52368927	73.67726898	73.12931824	71.86038208	70.693871	70.86274739	69.85942869	83.52413033	99.21049445	82.87512361	78.35821511	68.91874695
AntagonistData	2008-03-21 15:56:02.500 GMT-07:00	25.20119095	25.31838036	0.029297322	0.102540627	0.073243305	0.14648661	0	0.3	23.78796934	23.78796934	23.78796934	120.5	120.5	23.78796934	21.59670448	21.68459511	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.012117892	13.07232345	13.07232345	1.976547684	0	-0.045370823	11.14510163	55.36326883	0.219729915	60	0	552.6795504	72.72556305	71.08171082	72.14877319	72.53075664	72.53075664	73.12931824	71.86038208	70.693871	70.86274739	69.85942869	83.73805796	98.21819611	82.57415758	78.3462766	68.91874695
FaultInject	2008-03-21 15:56:02.641 GMT-07:00	INV2	Inverter	FailedOff	TRUE	Switch component off.	Abrupt																																																																											
AntagonistData	2008-03-21 15:56:02.641 GMT-07:00	25.20119095	25.30373001	0	0.102540627	0.14648661	0.073243305	0	0.3	24.06728741	24.06728741	24.06728741	0	0	24.06728741	21.59670448	21.68459511	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	-0.003522506	0.008207792	0	0	-0.00108994	0	-0.045370823	11.07447948	16.561	0.219729915	60	0	497.0038224	72.72556305	71.11054993	72.20645142	72.53077881	72.53077881	73.12931824	71.86038208	70.7240924	70.83259754	69.85942869	83.75432913	98.20272749	82.58083573	78.32815271	68.91874695
AntagonistData	2008-03-21 15:56:02.922 GMT-07:00	25.1865406	25.30373001	0.014648661	0.102540627	0.073243305	0.14648661	0	0.3	24.06728741	24.06728741	24.06728741	0	0	24.06728741	21.53810883	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	-0.003522506	0.012117892	0	0	-0.00108994	0	-0.045370823	11.08250174	16.561	0.219729915	60	0	497.0038224	72.72556305	71.11054993	72.20645142	72.53077881	72.53077881	73.12931824	71.86038208	70.7240924	70.83259754	69.85942869	83.75432913	98.20272749	82.58083573	78.3051965	68.97642517
AntagonistData	2008-03-21 15:56:03.406 GMT-07:00	25.20119095	25.30373001	0	0.102540627	0.073243305	0.073243305	0	0.3	24.21432615	24.21432615	24.21432615	0	0	24.21432615	21.53810883	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	3.88E-04	0.008207792	0	0	-0.017736194	0	-0.045370823	11.14970456	16.561	0.219729915	60	0	332.6586154	72.69672394	71.11054993	72.1776123	72.53075635	72.53075635	73.12931824	71.86038208	70.693871	70.83259754	69.85942869	83.64040156	99.33155251	82.99019807	78.2996735	68.97642517
AntagonistData	2008-03-21 15:56:03.906 GMT-07:00	25.20119095	25.31838036	0	0.102540627	0.073243305	0.073243305	0	0.3	24.28152068	24.28152068	24.28152068	0	0	24.28152068	21.53810883	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.012117892	0	0	-0.014495899	0	-0.045370823	11.16719571	16.561	0.219729915	60	0	271.9714324	72.69672394	71.11054993	72.1776123	72.53074513	72.53074513	73.12931824	71.86038208	70.693871	70.83259754	69.82977098	83.5958822	99.19420294	82.94197725	78.28168812	68.88990784
AntagonistData	2008-03-21 15:56:04.406 GMT-07:00	25.23048782	25.30373001	0	0.102540627	0.14648661	0.14648661	0.014648661	0.3	24.33570012	24.33570012	24.33570012	0	0	24.33570012	21.53810883	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.008207792	0	0	-0.011846155	0	-0.045370823	12.08922901	16.561	0.219729915	60	0	222.3774356	72.69672394	71.08171082	72.1776123	72.53073391	72.53073391	73.12931824	71.86038208	70.7240924	70.80244769	69.82977098	83.55152245	99.05750169	82.89394593	78.26669887	68.88990784
AntagonistData	2008-03-21 15:56:04.922 GMT-07:00	25.23048782	25.30373001	0.014648661	0.102540627	0.073243305	0.073243305	0.014648661	0.3	24.33570012	24.33570012	24.33570012	0	0	24.33570012	21.58205605	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.012117892	0	0	-0.011846155	0	-0.045370823	12.14617387	16.561	0.219729915	60	0	222.3774356	72.69672394	71.08171082	72.1776123	72.53073391	72.53073391	73.15815735	71.88922119	70.7240924	70.80244769	69.82977098	83.55152245	99.05750169	82.89394593	78.25514317	68.88990784
AntagonistData	2008-03-21 15:56:05.406 GMT-07:00	25.23048782	25.30373001	0.029297322	0.102540627	0.073243305	0.073243305	0.014648661	0.3	24.41484144	24.41484144	24.41484144	0	0	24.41484144	21.58205605	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	3.88E-04	0.012117892	0	0	-0.00791117	0	-0.045370823	11.73440861	16.561	0.219729915	0	0	148.7287532	72.72556305	71.08171082	72.14877319	72.53071146	72.53071146	73.15815735	71.88922119	70.7240924	70.80244769	69.82977098	83.46327953	98.78603193	82.79844879	78.25204257	68.91874695
AntagonistData	2008-03-21 15:56:05.906 GMT-07:00	25.20119095	25.30373001	0	0.102540627	0.073243305	0.073243305	0.014648661	0.3	24.44352957	24.44352957	24.44352957	0	0	24.44352957	21.58205605	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.012117892	0	0	-0.006465057	0	-0.045370823	11.88525331	16.561	0.219729915	0	0	121.6627531	72.72556305	71.08171082	72.14877319	72.53070023	72.53070023	73.15815735	71.88922119	70.7240924	70.83259754	69.82977098	83.41939521	98.65125733	82.75098149	78.24366713	68.91874695
AntagonistData	2008-03-21 15:56:06.422 GMT-07:00	25.1865406	25.30373001	0.014648661	0.087891966	0.073243305	0.073243305	0	0.3	24.44352957	24.44352957	24.44352957	0	0	24.44352957	21.56740761	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	3.88E-04	0.008207792	0	0	-0.006465057	0	-0.045370823	11.96968425	16.561	0.219729915	0	0	121.6627531	72.72556305	71.0528717	72.1776123	72.53070023	72.53070023	73.12931824	71.88922119	70.75431379	70.83259754	69.82977098	83.41939521	98.65125733	82.75098149	78.2311237	69.12062073
AntagonistData	2008-03-21 15:56:06.922 GMT-07:00	25.20119095	25.30373001	0.014648661	0.102540627	0.073243305	0.073243305	0	0.3	24.48584558	24.48584558	24.48584558	0	0	24.48584558	21.56740761	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.012117892	0	0	-0.004317533	0	-0.045370823	11.83120172	16.561	0.219729915	0	0	81.46887177	72.72556305	71.0528717	72.1776123	72.53067779	72.53067779	73.12931824	71.88922119	70.75431379	70.77229784	69.80011327	83.33209804	98.38361365	82.65660577	78.2119684	69.12062073
AntagonistData	2008-03-21 15:56:07.407 GMT-07:00	25.23048782	25.34767723	0	0.102540627	0.14648661	0.073243305	0	0.3	24.50138967	24.50138967	24.50138967	0	0	24.50138967	21.56740761	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	-0.003522506	0.012117892	0	0	-0.003528315	0	-0.045370823	11.79488367	16.561	0.219729915	0	0	66.69756068	72.69672394	71.11054993	72.1776123	72.53066656	72.53066656	73.12931824	71.88922119	70.75431379	70.77229784	69.80011327	83.28868406	98.25073856	82.60969588	78.19775717	68.88990784
AntagonistData	2008-03-21 15:56:07.907 GMT-07:00	25.21583939	25.31838036	0.029297322	0.102540627	0.073243305	0.073243305	0	0.3	24.51415819	24.51415819	24.51415819	0	0	24.51415819	21.56740761	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	-0.003522506	0.016027992	0	0	-0.002883361	0	-0.045370823	11.78241062	16.561	0.219729915	0	0	54.62635362	72.69672394	71.11054993	72.11993408	72.53065534	72.53065534	73.12931824	71.88922119	70.693871	70.83259754	69.80011327	83.24542573	98.11849067	82.56297033	78.18701536	68.88990784
AntagonistData	2008-03-21 15:56:08.422 GMT-07:00	25.20119095	25.30373001	0	0.102540627	0.073243305	0.073243305	0	0.3	24.52469831	24.52469831	24.52469831	0	0	24.52469831	21.56740761	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.008207792	0	0	-0.0023563	0	-0.045370823	11.84465208	16.561	0	0	0	44.76168832	72.66788483	71.08171082	72.11993408	72.53064412	72.53064412	73.12931824	71.88922119	70.693871	70.83259754	69.80011327	83.2023225	97.98686702	82.5164284	78.17020793	68.94758606
AntagonistData	2008-03-21 15:56:08.922 GMT-07:00	25.21583939	25.30373001	0.029297322	0.102540627	0.073243305	0.073243305	0	0.3	24.53344844	24.53344844	24.53344844	0	0	24.53344844	21.56740761	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	3.88E-04	0.008207792	0	0	-0.001925583	0	-0.045370823	12.07252693	16.561	0.439459831	0	0	36.70022264	72.66788483	71.08171082	72.14877319	72.53063289	72.53063289	73.12931824	71.88922119	70.75431379	70.77229784	69.8890864	83.15937381	97.85586467	82.47006937	78.14779765	68.94758606
AntagonistData	2008-03-21 15:56:09.422 GMT-07:00	25.21583939	25.28908157	0.029297322	0.102540627	0.073243305	0.073243305	0.014648661	0.3	24.54075988	24.54075988	24.54075988	0	0	24.54075988	21.56740761	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	3.88E-04	0.008207792	0	0	-0.001573599	0	-0.045370823	11.92102467	16.561	0.219729915	0	0	30.11234288	72.75440979	71.08171082	72.14877319	72.53062167	72.53062167	73.12931824	71.88922119	70.75431379	70.77229784	69.8890864	83.11657911	97.72548067	82.42389252	78.134969	68.91874695
AntagonistData	2008-03-21 15:56:09.922 GMT-07:00	25.20119095	25.30373001	0.029297322	0.102540627	0.073243305	0.073243305	0	0.3	24.54691415	24.54691415	24.54691415	0	0	24.54691415	21.56740761	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	-0.003522506	0.012117892	0	0	-0.001285955	0	-0.045370823	12.34781455	16.561	0.219729915	0	0	24.72868667	72.75440979	71.08171082	72.1776123	72.53061045	72.53061045	73.12931824	71.88922119	70.693871	70.74214799	69.82977098	83.07393784	97.59571212	82.37789713	78.12964281	68.91874695
AntagonistData	2008-03-21 15:56:10.407 GMT-07:00	25.1865406	25.30373001	0	0.087891966	0.073243305	0.073243305	0	0.3	24.55213682	24.55213682	24.55213682	0	0	24.55213682	21.56740761	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.008207792	0	0	-0.00105089	0	-0.045370823	12.52606672	16.561	0.219729915	0	0	20.32912942	72.75440979	71.08171082	72.1776123	72.53059923	72.53059923	73.12931824	71.88922119	70.693871	70.74214799	69.82977098	83.03144946	97.4665561	82.33208249	78.11463479	68.8033905
AntagonistData	2008-03-21 15:56:10.907 GMT-07:00	25.21583939	25.30373001	0	0.102540627	0.073243305	0.073243305	0	0.3	24.55660871	24.55660871	24.55660871	0	0	24.55660871	21.56740761	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	3.88E-04	0.012117892	0	0	-8.59E-04	0	-0.045370823	12.4472057	16.561	0.219729915	0	0	16.73378394	72.75440979	71.08171082	72.14877319	72.53058801	72.53058801	73.12931824	71.88922119	70.693871	70.83259754	69.80011327	82.98911341	97.33800973	82.28644789	78.10376303	68.8033905
AntagonistData	2008-03-21 15:56:11.422 GMT-07:00	25.23048782	25.30373001	0	0.102540627	0.14648661	0.073243305	0.014648661	0.3	24.56047471	24.56047471	24.56047471	0	0	24.56047471	21.56740761	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	3.88E-04	0.008207792	0	0	-7.02E-04	0	-0.045370823	12.41182619	16.561	0.219729915	0	0	13.7956453	72.75440979	71.08171082	72.14877319	72.53057679	72.53057679	73.12931824	71.88922119	70.693871	70.83259754	69.80011327	82.94692916	97.21007013	82.24099262	78.09549912	69.03410339
AntagonistData	2008-03-21 15:56:11.907 GMT-07:00	25.20119095	25.30373001	0	0.102540627	0.073243305	0.073243305	0.014648661	0.3	24.56385097	24.56385097	24.56385097	0	0	24.56385097	21.56740761	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	3.88E-04	0.012117892	0	0	-5.74E-04	0	-0.045370823	12.53242573	16.561	0.219729915	0	0	11.39458019	72.75440979	71.11054993	72.14877319	72.53056557	72.53056557	73.12931824	71.88922119	70.7240924	70.80244769	69.80011327	82.90489614	97.08273442	82.19571598	78.08807004	69.03410339
AntagonistData	2008-03-21 15:56:12.422 GMT-07:00	25.21583939	25.30373001	0.029297322	0.102540627	0.073243305	0.14648661	0	0.3	24.56683062	24.56683062	24.56683062	0	0	24.56683062	21.56740761	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	3.88E-04	0.008207792	0	0	-4.69E-04	0	-0.045370823	12.482188	16.561	0.219729915	0	0	9.432414877	72.75440979	71.11054993	72.14877319	72.53055434	72.53055434	73.12931824	71.88922119	70.7240924	70.80244769	69.8890864	82.86301384	96.95599978	82.15061727	78.07452951	68.91874695
AntagonistData	2008-03-21 15:56:12.922 GMT-07:00	25.21583939	25.30373001	0	0.087891966	0.073243305	0.073243305	0	0.3	24.56948833	24.56948833	24.56948833	0	0	24.56948833	21.56740761	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	-0.003522506	0.012117892	0	0	-3.83E-04	0	-0.045370823	12.66776486	16.561	0.219729915	0	0	7.828921213	72.66788483	71.11054993	72.14877319	72.53054312	72.53054312	73.12931824	71.88922119	70.81476459	70.86274739	69.8890864	82.82128169	96.82986334	82.10569578	78.0642913	68.91874695
AntagonistData	2008-03-21 15:56:13.407 GMT-07:00	25.20119095	25.31838036	0	0.102540627	0.073243305	0.073243305	0	0.3	24.57188398	24.57188398	24.57188398	0	0	24.57188398	21.56740761	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	-0.003522506	0.012117892	0	0	-3.13E-04	0	-0.045370823	12.54468053	16.561	0.219729915	0	0	6.518536243	72.66788483	71.11054993	72.14877319	72.5305319	72.5305319	73.12931824	71.88922119	70.81476459	70.86274739	69.82977098	82.77969918	96.7043223	82.06095082	78.04711927	68.91874695
AntagonistData	2008-03-21 15:56:13.938 GMT-07:00	25.1865406	25.31838036	0	0.102540627	0.073243305	0.073243305	0	0.3	24.57406559	24.57406559	24.57406559	0	0	24.57406559	21.56740761	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	3.88E-04	0.012117892	0	0	-2.56E-04	0	-0.045370823	12.47732978	16.561	0.219729915	0	0	5.447681517	72.69672394	71.11054993	72.1776123	72.53052068	72.53052068	73.12931824	71.88922119	70.7240924	70.86274739	69.82977098	82.73826575	96.57937385	82.01638169	78.02932136	68.88990784
AntagonistData	2008-03-21 15:56:14.407 GMT-07:00	25.20119095	25.30373001	0	0.087891966	0.073243305	0.14648661	0	0.3	24.57607172	24.57607172	24.57607172	0	0	24.57607172	21.56740761	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	3.88E-04	0.012117892	0	0	-2.09E-04	0	-0.045370823	12.40350602	16.561	0.219729915	0	0	4.572572391	72.69672394	71.11054993	72.1776123	72.53050946	72.53050946	73.12931824	71.88922119	70.7240924	70.83259754	69.9187441	82.69698087	96.45501517	81.97198771	78.00431498	68.88990784
AntagonistData	2008-03-21 15:56:14.922 GMT-07:00	25.21583939	25.30373001	0.029297322	0.102540627	0.073243305	0.073243305	0.029297322	0.3	24.57607172	24.57607172	24.57607172	0	0	24.57607172	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	3.88E-04	0.012117892	0	0	-2.09E-04	0	-0.045370823	12.54860175	16.561	0.219729915	0	0	4.572572391	72.66788483	71.08171082	72.1776123	72.53050946	72.53050946	73.12931824	71.86038208	70.693871	70.83259754	69.9187441	82.69698087	96.45501517	81.97198771	77.99386477	68.97642517
AntagonistData	2008-03-21 15:56:15.438 GMT-07:00	25.20119095	25.30373001	0	0.102540627	0.073243305	0.073243305	0.014648661	0.3	24.5796752	24.5796752	24.5796752	0	0	24.5796752	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	3.88E-04	0.012117892	0	0	-1.40E-04	0	-0.045370823	12.55820215	16.561	0.219729915	0	0	3.273007176	72.66788483	71.08171082	72.1776123	72.53048703	72.53048703	73.12931824	71.86038208	70.693871	70.83259754	69.85942869	82.61485465	96.20805605	81.88372244	77.98012202	68.97642517
AntagonistData	2008-03-21 15:56:15.938 GMT-07:00	25.1865406	25.30373001	0.043945983	0.087891966	0.073243305	0.073243305	0	0.3	24.58131736	24.58131736	24.58131736	0	0	24.58131736	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	3.88E-04	0.016027992	0	0	-1.14E-04	0	-0.045370823	12.3547525	16.561	0.219729915	0	0	2.795415029	72.69672394	71.0528717	72.1776123	72.53047581	72.53047581	73.12931824	71.86038208	70.693871	70.83259754	69.85942869	82.57401225	96.08545008	81.83984977	77.96494652	68.91874695
AntagonistData	2008-03-21 15:56:16.438 GMT-07:00	25.20119095	25.30373001	0	0.102540627	0.14648661	0.073243305	0	0.3	24.58287584	24.58287584	24.58287584	0	0	24.58287584	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.012117892	0	0	-9.32E-05	0	-0.045370823	12.49047328	16.561	0.219729915	0	0	2.405123764	72.69672394	71.0528717	72.11993408	72.53046459	72.53046459	73.12931824	71.86038208	70.78454319	70.86274739	69.82977098	82.53331629	95.96342284	81.79614952	77.95567932	68.91874695
AntagonistData	2008-03-21 15:56:16.938 GMT-07:00	25.21583939	25.30373001	0.043945983	0.102540627	0.073243305	0.073243305	0	0.3	24.58436356	24.58436356	24.58436356	0	0	24.58436356	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	-0.003522506	0.012117892	0	0	-7.62E-05	0	-0.045370823	12.36580212	16.561	0.219729915	0	0	2.08617532	72.69672394	71.11054993	72.11993408	72.53045337	72.53045337	73.12931824	71.86038208	70.78454319	70.86274739	69.82977098	82.49276623	95.84197159	81.75262099	77.93600142	68.94758606
AntagonistData	2008-03-21 15:56:17.407 GMT-07:00	25.23048782	25.31838036	0	0.087891966	0.14648661	0.073243305	0.014648661	0.3	24.58436356	24.58436356	24.58436356	0	0	24.58436356	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	0.008207792	0.012117892	0	0	-7.62E-05	0	-0.045370823	12.42081734	16.561	0.219729915	0	0	2.08617532	72.69672394	71.11054993	72.1776123	72.53045337	72.53045337	73.15815735	71.86038208	70.7240924	70.77229784	69.85942869	82.49276623	95.84197159	81.75262099	77.92736956	68.94758606
AntagonistData	2008-03-21 15:56:17.907 GMT-07:00	25.20119095	25.30373001	0	0.102540627	0.073243305	0.073243305	0	0.3	24.58716635	24.58716635	24.58716635	0	0	24.58716635	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	-0.003522506	0.012117892	0	0	-5.09E-05	0	-0.045370823	12.52940094	16.561	0.219729915	0	0	1.612526617	72.72556305	71.11054993	72.1776123	72.53043093	72.53043093	73.15815735	71.86038208	70.7240924	70.77229784	69.85942869	82.41210176	95.60078622	81.66607643	77.90981215	68.94758606
AntagonistData	2008-03-21 15:56:18.407 GMT-07:00	25.21583939	25.30373001	0.029297322	0.102540627	0.14648661	0.073243305	0	0.3	24.58849658	24.58849658	24.58849658	0	0	24.58849658	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	3.88E-04	0.008207792	0	0	-4.16E-05	0	-0.045370823	12.2761081	16.561	0	0	0	1.438460015	72.72556305	71.08171082	72.14877319	72.53041972	72.53041972	73.15815735	71.86038208	70.7240924	70.77229784	69.82977098	82.3719863	95.4810467	81.62305906	77.88245134	68.94758606
AntagonistData	2008-03-21 15:56:18.907 GMT-07:00	25.20119095	25.30373001	0	0.102540627	0.073243305	0.073243305	0	0.3	24.58978712	24.58978712	24.58978712	0	0	24.58978712	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	3.88E-04	0.008207792	0	0	-3.40E-05	0	-0.045370823	12.28807573	16.561	0.219729915	0	0	1.296211708	72.72556305	71.08171082	72.14877319	72.5304085	72.5304085	73.15815735	71.86038208	70.7240924	70.77229784	69.82977098	82.33201467	95.36187237	81.58021073	77.86528079	68.94758606
