ExperimentControl	449	"StartTime = Mar 28, 2008 16:04:40.928"	"EndTime = Mar 28, 2008 16:05:33.171"	OperationCode = D1B1L1	OperationMode = 34	TestArticleName = none	"Comments = ""B1->L1A-1D. 2 simultaneous sensor faults."""	FaultType = abrupt	FaultMode = stuck0	FaultLocation = E140/E161	FaultInjection = software																																																																							
SensorData	Time	E135	E140	E142	E161	E165	E167	E181	E235	E240	E242	E261	E265	E267	E281	E335	E340	ESH141A	ESH144A	ESH160A	ESH170	ESH171	ESH172	ESH173	ESH174	ESH175	ESH183	ESH184	ESH241A	ESH244A	ESH260A	ESH270	ESH271	ESH272	ESH273	ESH274	ESH275	ESH283	ESH284	ESH341A	ESH344A	FT520	FT525	ISH136	ISH162	ISH166	ISH180	ISH236	ISH262	ISH266	ISH280	ISH336	IT140	IT161	IT167	IT181	IT240	IT261	IT267	IT281	IT340	LT500	LT505	ST165	ST265	ST515	ST516	TE128	TE129	TE133	TE228	TE229	TE328	TE329	TE500	TE501	TE502	TE505	TE506	TE507	TE510	TE511
AntagonistData	2008-03-28 16:05:34.736 GMT-07:00	24.23437881	0	23.76562119	0	120.2929688	120.4394531	24.01464844	25.05470276	24.86427116	0.029297322	0	0.219729915	0.219729915	0.014648661	23.73632431	23.48729706	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.75049606	11.79741726	1.639218465	0.012117892	-0.061011221	-0.014090026	0.008207792	0.004297693	-0.045370823	42.77675066	9.88202321	60.21972895	0.439459831	600	0	72.29297638	70.67795563	72.09109497	72.06225586	73.24467468	72.66788483	71.485466	111.7653835	95.67645592	92.39963313	71.35762915	70.36208374	70.72169022	72.0717969	68.34195709
AntagonistData	2008-03-28 16:05:35.236 GMT-07:00	24.1904335	0	23.8095665	0	120.3662109	120.4394531	23.91210747	25.05470276	24.89356804	0.029297322	0	0.219729915	0.14648661	0.014648661	23.73632431	23.48729706	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.81305766	11.79741726	1.643128565	0.012117892	-0.076653075	-0.014090026	3.88E-04	3.88E-04	-0.045370823	42.4885733	9.870684938	60.43946147	0.439459831	660	0	72.29297638	70.67795563	72.09109497	72.06225586	73.24467468	72.66788483	71.485466	111.7653835	95.67645592	92.39963313	71.35512883	70.36684649	70.71789792	72.06957215	68.39963531
AntagonistData	2008-03-28 16:05:35.752 GMT-07:00	24.21973038	0	23.82421684	0	120.3662109	120.4394531	24.02929688	25.05470276	24.80567551	0.014648661	0	0.219729915	0.219729915	0.014648661	23.73632431	23.48729706	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.82869951	11.84433991	1.639218465	0.008207792	-0.076653075	-0.014090026	3.88E-04	-0.003522506	-0.045370823	43.62445109	11.53490432	60.43946147	0.439459831	540	0	72.29297638	70.6202774	72.09109497	72.03341675	73.18699646	72.66788483	71.485466	112.3395981	95.94780456	92.69621023	71.36090502	70.36501792	70.71898051	72.07511598	68.39963531
AntagonistData	2008-03-28 16:05:36.236 GMT-07:00	24.1904335	0	23.79491806	0	120.3662109	120.4394531	23.92675591	25.05470276	24.86427116	0	0	0.219729915	0.219729915	0.014648661	23.73632431	23.48729706	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.73485566	11.78177686	1.654858864	0.012117892	-0.076653075	-0.014090026	3.88E-04	3.88E-04	-0.045370823	43.61211214	11.41607644	60.21972895	0.439459831	600	0	72.29297638	70.6202774	72.09109497	72.03341675	73.18699646	72.66788483	71.485466	112.3395981	95.94780456	92.69621023	71.36466992	70.36499006	70.71962594	72.07256481	68.25543976
AntagonistData	2008-03-28 16:05:36.752 GMT-07:00	24.23437881	0	23.83886528	0	120.3662109	120.4394531	24.04394531	25.05470276	24.82032585	0.014648661	0	0.219729915	0.219729915	0.014648661	23.73632431	23.48729706	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.73485566	11.79741726	1.635308366	0.008207792	-0.061011221	-0.014090026	3.88E-04	3.88E-04	-0.045370823	43.31307541	11.20929309	60.21972895	0.439459831	600	0	72.29297638	70.64911652	72.11993408	72.06225586	73.18699646	72.66788483	71.485466	112.8231485	96.21916118	92.87415648	71.3583773	70.36062301	70.71817144	72.06989472	68.25543976
AntagonistData	2008-03-28 16:05:37.236 GMT-07:00	24.20508194	0	23.8095665	0	120.2929688	120.4394531	23.97070313	25.05470276	24.83497429	0.029297322	0	0.219729915	0.219729915	0	23.73632431	23.48729706	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.75049606	11.79741726	1.635308366	0.008207792	-0.045370823	-0.014090026	3.88E-04	3.88E-04	-0.045370823	43.55724827	11.15667472	60.21972895	0.439459831	600	0	72.29297638	70.64911652	72.11993408	72.06225586	73.24467468	72.66788483	71.485466	112.8231485	96.21916118	92.87415648	71.36362576	70.36722753	70.71586915	72.07107391	68.31311798
AntagonistData	2008-03-28 16:05:37.736 GMT-07:00	24.20508194	0	23.86816216	0	120.3662109	120.4394531	23.94140625	25.05470276	24.82032585	0	0	0.219729915	0.219729915	0.014648661	23.73632431	23.48729706	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.79741726	11.81305766	1.619667604	0.008207792	-0.076653075	-0.014090026	-0.003522506	3.88E-04	-0.045370823	43.49349313	11.15343848	60.21972895	0.439459831	600	0	72.26413727	70.64911652	72.09109497	72.06225586	73.24467468	72.66788483	71.485466	113.3066989	96.52065967	93.08176829	71.36703018	70.36820572	70.72446148	72.06485478	68.31311798
AntagonistData	2008-03-28 16:05:38.236 GMT-07:00	24.21973038	0	23.88281059	0	120.2929688	120.4394531	24.02929688	25.05470276	24.82032585	0	0	0.219729915	0.219729915	0.014648661	23.73632431	23.48729706	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.84433991	11.79741726	1.631398266	0.008207792	-0.076653075	-0.014090026	3.88E-04	3.88E-04	-0.045370823	43.24946636	10.90171516	60.00000238	0.439459831	600	0	72.26413727	70.64911652	72.09109497	72.09109497	73.21583557	72.66788483	71.485466	113.3066989	96.52065967	93.08176829	71.36376588	70.36646799	70.71618379	72.05847377	68.31311798
AntagonistData	2008-03-28 16:05:38.736 GMT-07:00	24.1904335	0	23.92675591	0	120.3662109	120.3662109	23.94140625	25.05470276	24.8789196	0.029297322	0	0.219729915	0.219729915	0.014648661	23.73632431	23.48729706	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.75049606	11.79741726	1.627488167	0.008207792	-0.045370823	-0.014090026	-0.003522506	-0.003522506	-0.045370823	43.62139537	11.09374218	60.43946147	0.659189746	600	0	72.29297638	70.64911652	72.09109497	72.09109497	73.21583557	72.66788483	71.485466	113.7902492	96.79201628	93.08176829	71.36807329	70.37475855	70.7192821	72.066116	68.28427887
AntagonistData	2008-03-28 16:05:39.236 GMT-07:00	24.21973038	0	23.91210747	0	120.3662109	120.4394531	23.95605469	25.05470276	24.83497429	0	0	0.219729915	0.219729915	0.014648661	23.73632431	23.48729706	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.79741726	11.79741726	1.631398266	0.012117892	-0.076653075	-0.014090026	-0.003522506	3.88E-04	-0.045370823	43.47867365	11.44024493	60.21972895	0.439459831	540	0	72.29297638	70.64911652	72.09109497	72.03341675	73.18699646	72.66788483	71.485466	113.7902492	96.79201628	93.28937226	71.37061867	70.36471264	70.7215122	72.07118165	68.28427887
AntagonistData	2008-03-28 16:05:39.736 GMT-07:00	24.1904335	0	23.8095665	0	120.3662109	120.4394531	23.91210747	25.05470276	24.89356804	0.014648661	0	0.219729915	0.219729915	0.014648661	23.73632431	23.48729706	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.79741726	11.79741726	1.631398266	0.016027992	-0.061011221	-0.014090026	0.008207792	3.88E-04	-0.045370823	43.64199055	11.76030312	60.21972895	0.439459831	600	0	72.26413727	70.64911652	72.09109497	72.03341675	73.18699646	72.66788483	71.485466	114.2737996	97.12366462	93.28937226	71.36912049	70.37076854	70.7204379	72.07341955	68.34195709
AntagonistData	2008-03-28 16:05:40.236 GMT-07:00	24.20508194	0	23.79491806	0	120.3662109	120.4394531	23.98535156	25.04005432	24.86427116	0.014648661	0	0.219729915	0.219729915	0.014648661	23.73632431	23.48729706	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.76613646	11.79741726	1.619667604	0.012117892	-0.076653075	-0.014090026	3.88E-04	0.004297693	-0.045370823	43.92706108	11.97007879	60.21972895	0.439459831	600	0	72.26413727	70.64911652	72.09109497	72.06225586	73.21583557	72.66788483	71.485466	114.2737996	97.12366462	93.52664178	71.3686574	70.36579647	70.71479733	72.08930163	68.34195709
AntagonistData	2008-03-28 16:05:40.736 GMT-07:00	24.21973038	0	23.76562119	0	120.3662109	120.4394531	23.94140625	25.05470276	24.82032585	0.014648661	0	0.219729915	0.219729915	0.014648661	23.73632431	23.48729706	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.79741726	11.79741726	1.635308366	0.012117892	-0.076653075	-0.014090026	0.008207792	3.88E-04	-0.045370823	44.14963676	11.98789743	60.21972895	0.439459831	600	0	72.29297638	70.67795563	72.09109497	72.06225586	73.21583557	72.66788483	71.485466	114.6968992	97.12366462	93.52664178	71.37084431	70.36959506	70.7227466	72.08300295	68.34195709
AntagonistData	2008-03-28 16:05:41.236 GMT-07:00	24.21973038	0	23.73632431	0	120.3662109	120.3662109	24.04394531	25.05470276	24.89356804	0.043945983	0	0.219729915	0.219729915	0.014648661	23.73632431	23.48729706	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.76613646	11.81305766	1.631398266	0.012117892	-0.061011221	-0.014090026	3.88E-04	3.88E-04	-0.045370823	43.93929173	11.91826291	60.21972895	0.439459831	600	0	72.29297638	70.67795563	72.06225586	72.03341675	73.18699646	72.66788483	71.485466	114.6968992	97.33472154	93.79356117	71.3652186	70.36373813	70.72402992	72.08044213	68.34195709
AntagonistData	2008-03-28 16:05:41.736 GMT-07:00	24.1904335	0	23.82421684	0	120.3662109	120.3662109	23.94140625	25.05470276	24.82032585	0	0	0.219729915	0.219729915	0.014648661	23.73632431	23.48729706	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.76613646	11.79741726	1.635308366	0.008207792	-0.045370823	-0.014090026	3.88E-04	0.004297693	-0.045370823	43.27751338	11.02933585	60.21972895	0.439459831	600	0	72.29297638	70.64911652	72.06225586	72.03341675	73.18699646	72.66788483	71.485466	115.1200068	97.33472154	93.79356117	71.37311897	70.3655214	70.7289788	72.085399	68.34195709
AntagonistData	2008-03-28 16:05:42.236 GMT-07:00	24.20508194	0	23.85351372	0	120.3662109	120.3662109	23.94140625	25.05470276	24.84962273	0.014648661	0	0.219729915	0.219729915	0.014648661	23.73632431	23.48729706	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.71921527	11.78177686	1.619667604	0.012117892	-0.061011221	-0.014090026	0.008207792	-0.003522506	-0.045370823	42.89955486	10.20649777	60.43946147	0.439459831	600	0	72.29297638	70.64911652	72.09109497	72.09109497	73.21583557	72.66788483	71.485466	115.1200068	97.57592033	94.00117298	71.37205636	70.36366978	70.72265829	72.08650981	68.34195709
AntagonistData	2008-03-28 16:05:42.736 GMT-07:00	24.21973038	0	23.88281059	0	120.3662109	120.3662109	23.91210747	25.05470276	24.82032585	0.014648661	0	0.219729915	0.219729915	0.014648661	23.73632431	23.48729706	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.81305766	11.79741726	1.643128565	0.012117892	-0.045370823	-0.014090026	3.88E-04	3.88E-04	-0.045370823	43.04957438	10.10121051	60.21972895	0.439459831	600	0	72.29297638	70.64911652	72.09109497	72.09109497	73.21583557	72.66788483	71.485466	115.1200068	97.57592033	94.00117298	71.36437961	70.36746452	70.72895281	72.09140271	68.28427887
