ExperimentControl	450	"StartTime = Mar 28, 2008 16:13:13.333"	"EndTime = Mar 28, 2008 16:14:28.475"	OperationCode = D1B1L1	OperationMode = 34	TestArticleName = none	"Comments = ""B1->L1A-1D. 2 simultaneous faults, 1 HW inverter fault and 1 load sensor stuck at fault (stuck at pre-inverter-fault value).   EXPERIMENT STOPPED"""	FaultType = abrupt	FaultMode = stk600/HW	FaultLocation = ST515/Inv1	FaultInjection = software/hardware																																																																							
SensorData	Time	E135	E140	E142	E161	E165	E167	E181	E235	E240	E242	E261	E265	E267	E281	E335	E340	ESH141A	ESH144A	ESH160A	ESH170	ESH171	ESH172	ESH173	ESH174	ESH175	ESH183	ESH184	ESH241A	ESH244A	ESH260A	ESH270	ESH271	ESH272	ESH273	ESH274	ESH275	ESH283	ESH284	ESH341A	ESH344A	FT520	FT525	ISH136	ISH162	ISH166	ISH180	ISH236	ISH262	ISH266	ISH280	ISH336	IT140	IT161	IT167	IT181	IT240	IT261	IT267	IT281	IT340	LT500	LT505	ST165	ST265	ST515	ST516	TE128	TE129	TE133	TE228	TE229	TE328	TE329	TE500	TE501	TE502	TE505	TE506	TE507	TE510	TE511
AntagonistData	2008-03-28 16:14:06.253 GMT-07:00	24.61524391	24.61524391	24.60059547	24.61524391	0.073243305	0.073243305	24.60059547	25.05470276	25.04005432	0.014648661	0	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.008207792	-0.061011221	-0.014090026	-0.003522506	3.88E-04	-0.045370823	11.23224066	7.830230103	0.439459831	0.439459831	600	0	72.29297638	70.67795563	72.14877319	72.11993408	73.21583557	72.72556305	71.51430511	93.72292865	83.76708214	81.36679258	71.49609077	70.53509274	70.90173252	72.24104406	68.54383087
AntagonistData	2008-03-28 16:14:06.753 GMT-07:00	24.60059547	24.62989235	24.62989235	24.61524391	0.14648661	0.073243305	24.61524391	25.04005432	25.04005432	0.029297322	0.014648661	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	0.008207792	0.012117892	-0.061011221	-0.014090026	3.88E-04	3.88E-04	-0.045370823	11.2616216	7.975653272	0.219729915	0.439459831	600	0	72.29297638	70.67795563	72.14877319	72.11993408	73.24467468	72.72556305	71.51430511	93.72292865	83.76708214	81.36679258	71.50180108	70.53751596	70.90516414	72.23975413	68.57266998
AntagonistData	2008-03-28 16:14:07.253 GMT-07:00	24.61524391	24.61524391	24.62989235	24.61524391	0.14648661	0.073243305	24.61524391	25.05470276	25.04005432	0	0	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.008207792	-0.076653075	-0.014090026	3.88E-04	0.004297693	-0.045370823	11.033788	8.065863029	0.219729915	0.439459831	600	0	72.32181549	70.67795563	72.11993408	72.09109497	73.24467468	72.72556305	71.51430511	93.45093606	83.70678244	81.36679258	71.50262329	70.53653776	70.90239898	72.24131864	68.57266998
AntagonistData	2008-03-28 16:14:07.753 GMT-07:00	24.61524391	24.62989235	24.62989235	24.61524391	0.14648661	0.14648661	24.61524391	25.05470276	25.04005432	0.014648661	0	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.012117892	-0.076653075	-0.014090026	3.88E-04	3.88E-04	-0.045370823	10.94770155	8.032598133	0.219729915	0.439459831	600	0	72.32181549	70.67795563	72.11993408	72.09109497	73.21583557	72.72556305	71.51430511	93.45093606	83.70678244	81.33713487	71.50376962	70.52723639	70.90059529	72.24011522	68.57266998
AntagonistData	2008-03-28 16:14:08.253 GMT-07:00	24.61524391	24.62989235	24.62989235	24.62989235	0.073243305	0.073243305	24.61524391	25.05470276	25.04005432	0	0.014648661	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.008207792	-0.061011221	-0.014090026	0.008207792	3.88E-04	-0.045370823	11.25344368	8.205845564	0.219729915	0.439459831	600	0	72.32181549	70.67795563	72.11993408	72.09109497	73.21583557	72.72556305	71.51430511	93.20915687	83.58617507	81.33713487	71.50074243	70.52897326	70.89455394	72.24169513	68.54383087
AntagonistData	2008-03-28 16:14:08.753 GMT-07:00	24.62989235	24.62989235	24.64454079	24.62989235	0.14648661	0.14648661	24.62989235	25.05470276	25.04005432	0	0	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	-0.003522506	0.012117892	-0.061011221	-0.014090026	0.008207792	0.004297693	-0.045370823	10.83110422	7.947759755	0.219729915	0.439459831	600	0	72.32181549	70.67795563	72.11993408	72.11993408	73.24467468	72.72556305	71.51430511	93.20915687	83.58617507	81.24816175	71.49452446	70.52629337	70.898931	72.24236472	68.54383087
AntagonistData	2008-03-28 16:14:09.253 GMT-07:00	24.62989235	24.62989235	24.64454079	24.64454079	0.073243305	0.14648661	24.62989235	25.05470276	25.04005432	0	0	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	-0.003522506	0.008207792	-0.061011221	-0.014090026	-0.003522506	3.88E-04	-0.045370823	11.11209202	8.018526308	0.219729915	0.439459831	600	0	72.32181549	70.67795563	72.14877319	72.11993408	73.24467468	72.72556305	71.51430511	92.99760708	83.49572552	81.24816175	71.49867118	70.53328622	70.89921229	72.23760928	68.65918732
AntagonistData	2008-03-28 16:14:09.753 GMT-07:00	24.62989235	24.64454079	24.62989235	24.62989235	0.073243305	0.073243305	24.61524391	25.05470276	25.02540588	0.014648661	0.014648661	0.29297322	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.012117892	-0.045370823	-0.014090026	0.008207792	3.88E-04	-0.045370823	11.00249658	8.187997455	0.219729915	0.439459831	600	0	72.32181549	70.67795563	72.14877319	72.11993408	73.24467468	72.72556305	71.51430511	92.99760708	83.49572552	81.24816175	71.49962461	70.53300809	70.89669753	72.23064279	68.65918732
AntagonistData	2008-03-28 16:14:10.269 GMT-07:00	24.62989235	24.64454079	24.64454079	24.64454079	0.14648661	0.14648661	24.62989235	25.04005432	25.04005432	0.014648661	0	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	3.88E-04	0.012117892	-0.061011221	-0.014090026	-0.003522506	3.88E-04	-0.045370823	10.89246635	7.884646706	0.219729915	0.439459831	600	0	72.32181549	70.67795563	72.14877319	72.11993408	73.24467468	72.72556305	71.51430511	92.75582789	83.49572552	81.24816175	71.50294203	70.53073594	70.89109986	72.23483084	68.42847443
AntagonistData	2008-03-28 16:14:10.753 GMT-07:00	24.62989235	24.64454079	24.64454079	24.62989235	0.14648661	0.073243305	24.62989235	25.05470276	25.04005432	0.014648661	0.014648661	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	-0.003522506	0.008207792	-0.061011221	-0.014090026	3.88E-04	3.88E-04	-0.045370823	10.89686041	7.963102866	0.219729915	0.219729915	600	0	72.32181549	70.67795563	72.14877319	72.09109497	73.21583557	72.72556305	71.51430511	92.75582789	83.49572552	81.18884633	71.50293647	70.53062125	70.89208159	72.23547641	68.42847443
AntagonistData	2008-03-28 16:14:11.253 GMT-07:00	24.62989235	24.64454079	24.64454079	24.62989235	0.073243305	0.14648661	24.62989235	25.05470276	25.04005432	0.014648661	0.014648661	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.008207792	-0.061011221	-0.014090026	3.88E-04	3.88E-04	-0.045370823	10.84964699	7.829559122	0.219729915	0.659189746	600	0	72.32181549	70.67795563	72.14877319	72.09109497	73.21583557	72.72556305	71.51430511	92.5140567	83.49572552	81.18884633	71.50301247	70.5232746	70.89392621	72.22681065	68.63034821
AntagonistData	2008-03-28 16:14:11.753 GMT-07:00	24.62989235	24.64454079	24.64454079	24.64454079	0.14648661	0.073243305	24.62989235	25.05470276	25.04005432	0.014648661	0.014648661	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	-0.003522506	0.008207792	-0.061011221	-0.014090026	3.88E-04	-0.003522506	-0.045370823	10.90150202	8.109958357	0.219729915	0.439459831	600	0	72.32181549	70.67795563	72.14877319	72.11993408	73.24467468	72.72556305	71.51430511	92.5140567	83.40527597	81.0998732	71.50125476	70.52409091	70.89435108	72.22673593	68.63034821
AntagonistData	2008-03-28 16:14:12.253 GMT-07:00	24.64454079	24.65918922	24.64454079	24.64454079	0.14648661	0.14648661	24.62989235	25.04005432	25.04005432	0	0	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.012117892	-0.076653075	-0.014090026	3.88E-04	-0.003522506	-0.045370823	11.01601127	8.088627887	0	0.439459831	600	0	72.3506546	70.67795563	72.14877319	72.11993408	73.24467468	72.72556305	71.51430511	92.5140567	83.40527597	81.0998732	71.49222487	70.52632471	70.89175	72.22212732	68.54383087
AntagonistData	2008-03-28 16:14:12.753 GMT-07:00	24.64454079	24.65918922	24.65918922	24.65918922	0.073243305	0.14648661	24.64454079	25.04005432	25.02540588	0	0.014648661	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.012117892	-0.076653075	-0.014090026	3.88E-04	3.88E-04	-0.045370823	11.10934316	8.314834015	0.219729915	0.219729915	600	0	72.3506546	70.70679474	72.14877319	72.09109497	73.24467468	72.72556305	71.51430511	92.27228551	83.40527597	81.0998732	71.49950629	70.52412447	70.89011911	72.2181497	68.54383087
AntagonistData	2008-03-28 16:14:13.253 GMT-07:00	24.64454079	24.64454079	24.64454079	24.64454079	0.14648661	0.073243305	24.64454079	25.05470276	25.04005432	0.014648661	0	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	3.88E-04	0.008207792	-0.076653075	-0.014090026	3.88E-04	3.88E-04	-0.045370823	11.03701135	8.260166124	0.219729915	0.439459831	600	0	72.3506546	70.70679474	72.14877319	72.09109497	73.24467468	72.72556305	71.51430511	92.27228551	83.40527597	81.0998732	71.49735606	70.52954273	70.89765398	72.21567897	68.57266998
AntagonistData	2008-03-28 16:14:13.769 GMT-07:00	24.62989235	24.65918922	24.65918922	24.65918922	0.14648661	0.073243305	24.64454079	25.04005432	25.04005432	0.029297322	0.014648661	0.219729915	0.219729915	0	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	3.88E-04	0.008207792	-0.061011221	-0.014090026	3.88E-04	3.88E-04	-0.045370823	10.95123359	8.124790995	0.219729915	0.439459831	600	0	72.3506546	70.67795563	72.14877319	72.06225586	73.24467468	72.72556305	71.51430511	92.06072773	83.31482643	81.04054993	71.50029963	70.52754948	70.89226343	72.21274827	68.57266998
AntagonistData	2008-03-28 16:14:14.253 GMT-07:00	24.64454079	24.65918922	24.65918922	24.65918922	0.14648661	0.073243305	24.65918922	25.05470276	25.04005432	0.014648661	0.014648661	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	3.88E-04	0.016027992	-0.045370823	-0.014090026	-0.003522506	0.004297693	-0.045370823	11.15098874	8.226256559	0.219729915	0.439459831	600	0	72.3506546	70.67795563	72.14877319	72.06225586	73.24467468	72.72556305	71.51430511	92.06072773	83.31482643	81.04054993	71.49750938	70.52263895	70.89869884	72.21638357	68.48615265
AntagonistData	2008-03-28 16:14:14.753 GMT-07:00	24.65918922	24.67383766	24.67383766	24.65918922	0.14648661	0.14648661	24.65918922	25.05470276	25.04005432	0	0	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.008207792	-0.061011221	-0.014090026	-0.003522506	3.88E-04	-0.045370823	10.97926452	8.166609248	0.219729915	0.439459831	600	0	72.3506546	70.70679474	72.14877319	72.11993408	73.24467468	72.72556305	71.51430511	91.78873514	83.31482643	81.01089222	71.49433129	70.52936683	70.89137297	72.21459555	68.48615265
AntagonistData	2008-03-28 16:14:15.253 GMT-07:00	24.65918922	24.67383766	24.65918922	24.65918922	0.14648661	0.073243305	24.65918922	25.05470276	25.04005432	0.014648661	0	0.219729915	0.219729915	0	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	3.88E-04	0.012117892	-0.061011221	-0.014090026	-0.003522506	3.88E-04	-0.045370823	11.05161243	7.986702996	0.219729915	0.439459831	600	0	72.3506546	70.70679474	72.14877319	72.11993408	73.21583557	72.72556305	71.51430511	91.78873514	83.31482643	81.01089222	71.50187999	70.53171821	70.89138161	72.21519401	68.51499176
AntagonistData	2008-03-28 16:14:15.753 GMT-07:00	24.64454079	24.65918922	24.67383766	24.65918922	0.073243305	0.073243305	24.64454079	25.05470276	25.05470276	0.014648661	0.014648661	0.29297322	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	3.88E-04	0.012117892	-0.076653075	-0.014090026	-0.003522506	3.88E-04	-0.045370823	11.04668138	7.918491803	0.219729915	0.439459831	600	0	72.32181549	70.70679474	72.11993408	72.09109497	73.21583557	72.72556305	71.51430511	91.60739875	83.25452673	80.9219191	71.49576794	70.52508712	70.90041064	72.21721751	68.51499176
AntagonistData	2008-03-28 16:14:16.253 GMT-07:00	24.65918922	24.65918922	24.67383766	24.67383766	0.14648661	0.14648661	24.64454079	25.05470276	25.04005432	0.014648661	0.014648661	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	3.88E-04	0.012117892	-0.076653075	-0.014090026	-0.003522506	-0.003522506	-0.045370823	11.17627006	8.229998215	0.219729915	0.439459831	600	0	72.32181549	70.70679474	72.11993408	72.09109497	73.24467468	72.72556305	71.51430511	91.60739875	83.25452673	80.9219191	71.50005099	70.52766607	70.89040816	72.21350295	68.51499176
AntagonistData	2008-03-28 16:14:16.753 GMT-07:00	24.65918922	24.67383766	24.67383766	24.65918922	0.073243305	0.073243305	24.65918922	25.05470276	25.02540588	0	0	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	3.88E-04	0.008207792	-0.061011221	-0.014090026	3.88E-04	3.88E-04	-0.045370823	11.10354372	8.248409949	0.219729915	0.439459831	600	0	72.29297638	70.67795563	72.11993408	72.09109497	73.24467468	72.72556305	71.51430511	91.36562756	83.16407718	80.9219191	71.50031529	70.53026098	70.88705148	72.21061357	68.51499176
AntagonistData	2008-03-28 16:14:17.269 GMT-07:00	24.65918922	24.67383766	24.68848801	24.65918922	0.073243305	0.073243305	24.64454079	25.05470276	25.04005432	0	0	0.29297322	0.219729915	0	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.008207792	-0.061011221	-0.014090026	0.008207792	-0.003522506	-0.045370823	11.11695798	8.06337203	0.219729915	0.439459831	600	0	72.29297638	70.67795563	72.11993408	72.11993408	73.24467468	72.72556305	71.51430511	91.36562756	83.16407718	80.9219191	71.4968726	70.53024858	70.8946266	72.21626038	68.51499176
AntagonistData	2008-03-28 16:14:17.753 GMT-07:00	24.64454079	24.65918922	24.65918922	24.65918922	0.073243305	0.073243305	24.65918922	25.05470276	25.04005432	0.029297322	0.014648661	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	3.88E-04	0.012117892	-0.076653075	-0.014090026	-0.003522506	3.88E-04	-0.045370823	11.1035464	7.963352839	0.219729915	0.439459831	600	0	72.3506546	70.67795563	72.14877319	72.11993408	73.24467468	72.72556305	71.51430511	91.15406977	83.07361966	80.9219191	71.50389446	70.53324646	70.88869597	72.21832889	68.39963531
AntagonistData	2008-03-28 16:14:18.253 GMT-07:00	24.65918922	24.67383766	24.67383766	24.65918922	0.14648661	0.073243305	24.67383766	25.05470276	25.02540588	0.014648661	0.014648661	0.219729915	0.219729915	0	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	-0.003522506	0.008207792	-0.061011221	-0.014090026	0.008207792	0.004297693	-0.045370823	11.07205156	8.017423628	0.219729915	0.439459831	600	0	72.3506546	70.67795563	72.14877319	72.11993408	73.24467468	72.72556305	71.51430511	91.15406977	83.07361966	80.89226139	71.49748867	70.5329128	70.89376567	72.2110122	68.39963531
AntagonistData	2008-03-28 16:14:18.753 GMT-07:00	24.65918922	24.65918922	24.67383766	24.65918922	0.073243305	0.14648661	24.65918922	25.05470276	25.04005432	0.014648661	0	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	-0.003522506	0.008207792	-0.076653075	-0.014090026	-0.003522506	3.88E-04	-0.045370823	10.97216822	7.822983503	0.219729915	0.439459831	600	0	72.32181549	70.70679474	72.14877319	72.11993408	73.24467468	72.72556305	71.51430511	90.97274138	83.07361966	80.89226139	71.50060469	70.53720061	70.88585115	72.21089009	68.57266998
AntagonistData	2008-03-28 16:14:19.269 GMT-07:00	24.65918922	24.67383766	24.68848801	24.67383766	0.073243305	0.073243305	24.67383766	25.05470276	25.05470276	0.014648661	0	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.016027992	-0.045370823	-0.014090026	-0.003522506	-0.003522506	-0.045370823	10.89141425	7.806528352	0.439459831	0.439459831	600	0	72.32181549	70.70679474	72.11993408	72.06225586	73.24467468	72.72556305	71.51430511	90.97274138	83.04346981	80.86260368	71.50358686	70.54013988	70.89286781	72.21156594	68.57266998
AntagonistData	2008-03-28 16:14:19.769 GMT-07:00	24.65918922	24.68848801	24.67383766	24.67383766	0.073243305	0.073243305	24.65918922	25.05470276	25.04005432	0.014648661	0.014648661	0.219729915	0.14648661	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.012117892	-0.045370823	-0.014090026	3.88E-04	-0.003522506	-0.045370823	10.74202155	7.585187648	0.219729915	0.439459831	600	0	72.32181549	70.67795563	72.11993408	72.06225586	73.24467468	72.72556305	71.51430511	90.76119159	83.04346981	80.86260368	71.50715981	70.53884665	70.89101492	72.20625603	68.65918732
AntagonistData	2008-03-28 16:14:20.253 GMT-07:00	24.65918922	24.67383766	24.68848801	24.67383766	0.073243305	0.073243305	24.65918922	25.05470276	25.04005432	0	0.014648661	0.219729915	0.29297322	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.008207792	-0.076653075	-0.014090026	0.008207792	3.88E-04	-0.045370823	10.97771672	7.612011425	0.219729915	0.439459831	600	0	72.32181549	70.67795563	72.11993408	72.09109497	73.24467468	72.72556305	71.51430511	90.76119159	82.95302026	80.74397284	71.4984674	70.54357723	70.88789508	72.20671433	68.65918732
AntagonistData	2008-03-28 16:14:20.753 GMT-07:00	24.67383766	24.67383766	24.67383766	24.67383766	0.14648661	0.073243305	24.67383766	25.05470276	25.04005432	0.029297322	0.014648661	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	3.88E-04	0.008207792	-0.045370823	-0.014090026	-0.003522506	-0.003522506	-0.045370823	10.80448457	7.516938091	0.219729915	0.439459831	600	0	72.3506546	70.67795563	72.11993408	72.09109497	73.24467468	72.72556305	71.51430511	90.76119159	82.95302026	80.74397284	71.50472561	70.5398925	70.89162642	72.20759591	68.71686554
AntagonistData	2008-03-28 16:14:21.253 GMT-07:00	24.65918922	24.68848801	24.68848801	24.67383766	0.073243305	0.073243305	24.67383766	25.05470276	25.04005432	0	0	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	3.88E-04	0.008207792	-0.076653075	-0.014090026	3.88E-04	3.88E-04	-0.045370823	10.76226909	7.507074663	0.219729915	0.439459831	600	0	72.3506546	70.67795563	72.11993408	72.06225586	73.24467468	72.72556305	71.51430511	90.5496338	82.80227102	80.71431513	71.50135987	70.53325592	70.89283387	72.20799848	68.71686554
AntagonistData	2008-03-28 16:14:21.753 GMT-07:00	24.67383766	24.67383766	24.68848801	24.68848801	0.14648661	0.14648661	24.67383766	25.0693531	25.04005432	0.014648661	0.014648661	0.219729915	0.219729915	0	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	3.88E-04	0.008207792	-0.061011221	-0.014090026	3.88E-04	3.88E-04	-0.045370823	10.84884181	7.605451291	0.219729915	0.439459831	600	0	72.32181549	70.67795563	72.11993408	72.06225586	73.24467468	72.72556305	71.51430511	90.5496338	82.80227102	80.71431513	71.50463972	70.54221554	70.8953201	72.2087493	68.42847443
AntagonistData	2008-03-28 16:14:22.253 GMT-07:00	24.65918922	24.67383766	24.68848801	24.68848801	0.14648661	0.073243305	24.67383766	25.05470276	25.04005432	0	0.014648661	0.219729915	0.219729915	0.029297322	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	-0.003522506	0.008207792	-0.045370823	-0.014090026	3.88E-04	0.004297693	-0.045370823	10.89575416	7.743533922	0.219729915	0.439459831	600	0	72.32181549	70.70679474	72.11993408	72.09109497	73.24467468	72.72556305	71.51430511	90.36830541	82.80227102	80.65499971	71.50861678	70.53635349	70.89550601	72.20689392	68.42847443
AntagonistData	2008-03-28 16:14:22.769 GMT-07:00	24.67383766	24.67383766	24.68848801	24.67383766	0.14648661	0.073243305	24.67383766	25.05470276	25.04005432	0.014648661	0.014648661	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	3.88E-04	0.012117892	-0.061011221	-0.014090026	3.88E-04	-0.003522506	-0.045370823	10.97512317	7.811992562	0.219729915	0.219729915	600	0	72.32181549	70.70679474	72.11993408	72.09109497	73.24467468	72.72556305	71.51430511	90.36830541	82.80227102	80.65499971	71.50205168	70.53966942	70.88648528	72.20649253	68.39963531
AntagonistData	2008-03-28 16:14:23.253 GMT-07:00	24.67383766	24.67383766	24.68848801	24.68848801	0.14648661	0.14648661	24.67383766	25.05470276	25.04005432	0	0	0.219729915	0.219729915	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	-0.003522506	0.012117892	-0.061011221	-0.014090026	3.88E-04	3.88E-04	-0.045370823	10.86991063	7.660874365	0.219729915	0.439459831	600	0	72.32181549	70.70679474	72.14877319	72.06225586	73.24467468	72.72556305	71.51430511	90.24741982	82.71182147	80.625342	71.50936751	70.53782399	70.88788679	72.20365672	68.39963531
AntagonistData	2008-03-28 16:14:23.753 GMT-07:00	24.67383766	24.70313644	24.67383766	24.67383766	0.14648661	0.14648661	24.67383766	25.04005432	25.04005432	0.014648661	0.014648661	0.219729915	0.14648661	0.014648661	23.72167587	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	-0.003522506	0.008207792	-0.061011221	-0.014090026	0.008207792	0.004297693	-0.045370823	10.94778922	7.572167811	0	0.439459831	600	0	72.32181549	70.70679474	72.14877319	72.06225586	73.24467468	72.72556305	71.51430511	90.24741982	82.71182147	80.625342	71.50239402	70.54289702	70.88887579	72.20791323	68.63034821
